    Universidad de Costa Rica   
       Proyecto Eléctrico       
         II Ciclo 2017          
          openHand_Both.csv        
 Author: Pablo Avila B30724     

 Media:
 Max Deviation:
 Standar Deviation:

,LEFT HAND:, , , , , , , , , , , , , , , , , , , , RIGHT HAND:
,Thumb, , , ,Index, , , ,Middle, , , ,Ring, , , ,Pinky, , , ,Thumb, , , ,Index, , , ,Middle, , , ,Ring, , , ,Pinky
,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,Metacarpal, Proximal, Middle, Distal,
Left Hand,59.6522,56.2462,73.7172,96.6408,22.4389,50.0312,79.4267,98.5099,13.0929,48.0304,85.1274,108.044,20.653,44.1308,77.3584,99.1878,34.3066,47.7177,68.3459,83.8415,56.5252,50.5837,60.9165,78.4476,21.2626,47.5493,75.3995,93.4,12.4066,45.0045,79.8976,101.462,19.5704,43.6572,76.0809,97.0458,32.5082,47.1957,68.2858,83.497,
Left Hand,59.6522,56.2065,73.6239,96.5318,22.4389,50.032,79.428,98.5111,13.0929,48.0302,85.1271,108.044,20.653,44.1264,77.3517,99.1809,34.3066,47.7058,68.3247,83.8179,56.5252,50.5356,60.8317,78.383,21.2626,47.5493,75.3995,93.4,12.4066,45.0035,79.8963,101.461,19.5704,43.6615,76.088,97.0548,32.5082,47.2146,68.3201,83.5388,
Left Hand,59.6522,56.1728,73.5437,96.4376,22.4389,50.0341,79.4313,98.5147,13.0929,48.0308,85.128,108.045,20.653,44.1211,77.3436,99.172,34.3066,47.6967,68.3072,83.7953,56.5252,50.4873,60.7332,78.2887,21.2626,47.5493,75.3995,93.4,12.4066,45.0026,79.895,101.46,19.5704,43.6671,76.0972,97.0664,32.5082,47.2277,68.344,83.5682,
Left Hand,59.6522,56.142,73.4732,96.3556,22.4389,50.0333,79.43,98.5133,13.0929,48.0344,85.1331,108.05,20.653,44.1154,77.3347,99.1623,34.3066,47.6877,68.2907,83.7753,56.5252,50.4663,60.6909,78.2599,21.2626,47.5493,75.3995,93.4,12.4066,45.0012,79.8931,101.458,19.5704,43.6722,76.1055,97.0765,32.5082,47.2387,68.3643,83.5931,
Left Hand,59.6522,56.1205,73.4221,96.2955,22.4389,50.0336,79.4306,98.5139,13.0929,48.0348,85.1338,108.051,20.653,44.1098,77.3256,99.1514,34.3066,47.6741,68.2652,83.7441,56.5252,50.4565,60.6702,78.2457,21.2626,47.5493,75.3995,93.4,12.4066,44.9998,79.8911,101.456,19.5704,43.6768,76.1129,97.0856,32.5082,47.2495,68.384,83.6168,
Left Hand,59.6522,56.1035,73.3819,96.2478,22.4389,50.0353,79.4332,98.5167,13.0929,48.0347,85.1337,108.05,20.653,44.1074,77.3216,99.1463,34.3066,47.6648,68.2475,83.7213,56.5252,50.4401,60.6362,78.2232,21.2626,47.5493,75.3995,93.4,12.4066,44.9996,79.8908,101.456,19.5704,43.685,76.1268,97.1036,32.5082,47.2547,68.3931,83.6272,
Left Hand,59.6522,56.0999,73.3724,96.2358,22.4389,50.0355,79.4335,98.5169,13.0929,48.0365,85.1361,108.053,20.653,44.1046,77.3169,99.1407,34.3066,47.6632,68.2449,83.7189,56.5252,50.4306,60.6177,78.2124,21.2626,47.5493,75.3995,93.4,12.4066,44.9996,79.8909,101.456,19.5704,43.6895,76.1335,97.1108,32.5082,47.2586,68.4001,83.6353,
Left Hand,59.6522,56.0932,73.3552,96.2141,22.4389,50.0367,79.4354,98.5188,13.0929,48.037,85.1368,108.054,20.653,44.1013,77.3114,99.1336,34.3066,47.6626,68.2439,83.7183,56.5252,50.4175,60.593,78.1958,21.2626,47.5493,75.3995,93.4,12.4066,44.9996,79.8909,101.456,19.5704,43.6933,76.1393,97.1171,32.5082,47.261,68.4043,83.6399,
Left Hand,59.6522,56.0832,73.3305,96.1835,22.4389,50.0389,79.4388,98.5224,13.0929,48.0373,85.1373,108.054,20.653,44.0983,77.3064,99.1275,34.3066,47.6617,68.2453,83.727,56.5252,50.4043,60.5694,78.1848,21.2626,47.5493,75.3995,93.4,12.4066,44.9975,79.8884,101.454,19.5704,43.6978,76.1454,97.1227,32.5082,47.2715,68.4231,83.6625,
Left Hand,59.6522,56.0822,73.3276,96.1788,22.4389,50.0408,79.4417,98.5254,13.0929,48.0377,85.1379,108.055,20.653,44.097,77.3045,99.1254,34.3066,47.674,68.2713,83.7662,56.5252,50.391,60.5475,78.1783,21.2626,47.5493,75.3995,93.4,12.4066,44.9973,79.8881,101.454,19.5704,43.7002,76.149,97.1262,32.5082,47.29,68.4566,83.7028,
Left Hand,59.6522,56.082,73.3272,96.1778,22.4389,50.0415,79.4427,98.5263,13.0929,48.0378,85.1381,108.055,20.653,44.0964,77.3035,99.1242,34.3065,47.688,68.2978,83.7997,56.5252,50.3839,60.5389,78.1825,21.2626,47.5493,75.3995,93.4,12.4066,44.9958,79.8861,101.453,19.5704,43.7028,76.1522,97.1286,32.5082,47.3199,68.5106,83.7677,
Left Hand,59.6522,56.0832,73.3301,96.1809,22.4389,50.0425,79.4443,98.5279,13.0929,48.038,85.1383,108.055,20.653,44.0966,77.3038,99.1245,34.3066,47.7071,68.3329,83.8417,56.5252,50.375,60.5271,78.1828,21.2626,47.5493,75.3995,93.4,12.4066,44.9945,79.8841,101.451,19.5704,43.7035,76.1531,97.1291,32.5082,47.3538,68.5716,83.8404,
Left Hand,59.6522,56.0824,73.3289,96.1793,22.4389,50.0439,79.4465,98.5303,13.0929,48.0381,85.1383,108.055,20.653,44.097,77.3044,99.1252,34.3066,47.7348,68.3872,83.915,56.5252,50.3638,60.5136,78.18,21.2626,47.5493,75.3995,93.4,12.4066,44.9925,79.8808,101.446,19.5704,43.7037,76.1534,97.1293,32.5082,47.3917,68.6396,83.9214,
Left Hand,59.6522,56.0828,73.3309,96.1814,22.4389,50.044,79.4467,98.5305,13.0929,48.0381,85.1382,108.055,20.653,44.0985,77.3068,99.1281,34.3066,47.768,68.4517,84.0002,56.5252,50.359,60.513,78.19,21.2626,47.5493,75.3995,93.4,12.4066,44.9905,79.877,101.441,19.5704,43.7038,76.1535,97.1294,32.5082,47.4165,68.6841,83.9742,
Left Hand,59.6522,56.0822,73.3309,96.1817,22.4389,50.0441,79.4468,98.5306,13.0929,48.0374,85.1372,108.054,20.653,44.1001,77.3096,99.1319,34.3066,47.8026,68.522,84.1003,56.5252,50.3563,60.5122,78.1933,21.2626,47.5493,75.3995,93.4,12.4066,44.9887,79.8741,101.437,19.5704,43.7036,76.1531,97.129,32.5082,47.4274,68.703,83.9949,
Left Hand,59.6522,56.0828,73.3338,96.1853,22.4389,50.0441,79.4467,98.5305,13.0929,48.0365,85.1359,108.052,20.653,44.1027,77.3138,99.1367,34.3066,47.8291,68.5722,84.1641,56.5252,50.3529,60.517,78.2087,21.2626,47.5493,75.3995,93.4,12.4066,44.9882,79.873,101.435,19.5704,43.7038,76.1533,97.129,32.5082,47.4385,68.7225,84.0168,
Left Hand,59.6522,56.0898,73.3535,96.2086,22.4389,50.0441,79.4467,98.5306,13.0929,48.035,85.1335,108.05,20.653,44.1062,77.3199,99.1447,34.3066,47.8541,68.6175,84.2169,56.5252,50.3476,60.5139,78.2163,21.2626,47.5493,75.3995,93.4,12.4066,44.987,79.8708,101.432,19.5704,43.7037,76.1532,97.1287,32.5082,47.4477,68.7388,84.0354,
Left Hand,59.6522,56.0934,73.3642,96.2211,22.4389,50.0436,79.446,98.5298,13.0929,48.0315,85.1283,108.045,20.653,44.1108,77.3279,99.1552,34.3066,47.8697,68.6467,84.2535,56.5252,50.3428,60.5106,78.2199,21.2626,47.5493,75.3995,93.4,12.4066,44.986,79.8691,101.429,19.5704,43.7039,76.1534,97.1288,32.5082,47.4501,68.7429,84.04,
Left Hand,59.6522,56.0961,73.3717,96.2295,22.4389,50.0434,79.4456,98.5294,13.0929,48.0272,85.122,108.038,20.653,44.1151,77.3354,99.1652,34.3065,47.8908,68.6863,84.3028,56.5252,50.34,60.5098,78.2231,21.2626,47.5493,75.3995,93.4,12.4066,44.985,79.8671,101.427,19.5704,43.704,76.1535,97.1288,32.5082,47.4602,68.7609,84.0612,
Left Hand,59.6522,56.1017,73.3842,96.243,22.4389,50.0428,79.4447,98.5284,13.0929,48.0234,85.116,108.032,20.653,44.1185,77.3417,99.174,34.3065,47.9064,68.7157,84.3402,56.5252,50.3355,60.5079,78.2295,21.2626,47.5493,75.3995,93.4,12.4066,44.9833,79.8646,101.424,19.5704,43.7041,76.1535,97.1286,32.5082,47.4748,68.7872,84.0928,
Left Hand,59.6522,56.1032,73.388,96.2467,22.4389,50.0417,79.4428,98.5265,13.0929,48.0182,85.1082,108.024,20.653,44.1229,77.3496,99.1849,34.3066,47.9167,68.735,84.364,56.5252,50.3334,60.5063,78.2308,21.2626,47.5493,75.3995,93.4,12.4066,44.9804,79.8598,101.417,19.5704,43.7041,76.1534,97.1283,32.5082,47.4796,68.7952,84.1011,
Left Hand,59.6522,56.1045,73.3904,96.2487,22.4389,50.0411,79.4419,98.5255,13.0929,48.013,85.1003,108.016,20.653,44.1261,77.3553,99.1922,34.3066,47.926,68.7524,84.3853,56.5252,50.3311,60.5052,78.2335,21.2626,47.5493,75.3995,93.4,12.4066,44.9773,79.8547,101.411,19.5704,43.7041,76.1534,97.1282,32.5082,47.4801,68.796,84.1013,
Left Hand,59.6522,56.1035,73.3876,96.2445,22.4389,50.0408,79.4413,98.5248,13.0929,48.0062,85.0901,108.005,20.653,44.1263,77.3562,99.194,34.3066,47.9332,68.7656,84.4013,56.5252,50.326,60.5009,78.2344,21.2626,47.5493,75.3995,93.4,12.4066,44.9757,79.852,101.407,19.5704,43.7041,76.1534,97.1281,32.5082,47.4815,68.7983,84.1034,
Left Hand,59.6522,56.1036,73.388,96.2444,22.4389,50.0394,79.439,98.5223,13.0929,48.0016,85.083,107.997,20.653,44.1265,77.357,99.1953,34.3066,47.942,68.7828,84.4238,56.5252,50.3227,60.502,78.2429,21.2626,47.5493,75.3995,93.4,12.4066,44.9746,79.8497,101.403,19.5704,43.7044,76.154,97.1292,32.5082,47.4832,68.8008,84.1052,
Left Hand,59.6522,56.1029,73.3861,96.2418,22.4389,50.0388,79.4381,98.5213,13.0929,47.9972,85.0762,107.99,20.653,44.1258,77.356,99.1936,34.3066,47.9499,68.7985,84.4457,56.5252,50.3202,60.5009,78.2457,21.2626,47.5493,75.3995,93.4,12.4066,44.9739,79.8483,101.4,19.5704,43.7057,76.1563,97.1322,32.5082,47.4811,68.7961,84.0972,
Left Hand,59.6522,56.1007,73.3815,96.2364,22.4389,50.0383,79.4372,98.5203,13.0929,47.993,85.0699,107.983,20.653,44.1256,77.3562,99.1943,34.3066,47.9493,68.7975,84.4446,56.5252,50.3176,60.5027,78.2508,21.2626,47.5493,75.3995,93.4,12.4066,44.9733,79.8472,101.399,19.5704,43.7074,76.159,97.1356,32.5082,47.4807,68.7949,84.0948,
Left Hand,59.6522,56.0918,73.362,96.214,22.4389,50.0378,79.4363,98.5194,13.0929,47.9896,85.0648,107.978,20.653,44.1246,77.3551,99.1934,34.3066,47.9482,68.7957,84.4428,56.5252,50.3177,60.5108,78.2626,21.2626,47.5493,75.3995,93.4,12.4066,44.9723,79.8456,101.397,19.5704,43.7104,76.1638,97.1413,32.5082,47.4759,68.7856,84.0817,
Left Hand,59.6522,56.0899,73.3577,96.2091,22.4389,50.0368,79.4347,98.5176,13.0929,47.9888,85.0636,107.976,20.653,44.1238,77.3543,99.1933,34.3066,47.9474,68.7942,84.4409,56.5252,50.3166,60.5178,78.2717,21.2626,47.5493,75.3995,93.4,12.4066,44.9686,79.841,101.394,19.5704,43.7127,76.1669,97.1441,32.5082,47.4711,68.7758,84.0672,
Left Hand,59.6522,56.0899,73.3582,96.2098,22.4389,50.0333,79.429,98.5113,13.0929,47.9876,85.0621,107.975,20.653,44.1223,77.3525,99.1917,34.3066,47.9469,68.7932,84.4395,56.5252,50.3165,60.5296,78.2883,21.2626,47.5493,75.3995,93.4,12.4066,44.9607,79.8315,101.388,19.5703,43.7163,76.1708,97.1451,32.5082,47.4666,68.7659,84.0507,
Left Hand,59.6522,56.0912,73.3625,96.2153,22.4389,50.0322,79.4273,98.5094,13.0929,47.9864,85.0604,107.973,20.653,44.1219,77.352,99.1914,34.3066,47.9465,68.7923,84.4383,56.5252,50.32,60.5494,78.3127,21.2626,47.5493,75.3995,93.4,12.4066,44.9546,79.8237,101.383,19.5704,43.718,76.172,97.1433,32.5082,47.469,68.7694,84.0531,
Left Hand,59.6522,56.0944,73.3727,96.2286,22.4389,50.031,79.4253,98.5073,13.0929,47.9855,85.0591,107.972,20.653,44.1212,77.351,99.1902,34.3066,47.9452,68.7897,84.4348,56.5252,50.3223,60.5635,78.3288,21.2626,47.5493,75.3995,93.4,12.4066,44.9539,79.8226,101.382,19.5704,43.7193,76.1736,97.1443,32.5082,47.4669,68.7648,84.0453,
Left Hand,59.6522,56.0977,73.3845,96.2444,22.4389,50.0297,79.4233,98.5052,13.0929,47.9852,85.0586,107.971,20.653,44.1216,77.3516,99.1906,34.3066,47.9414,68.7821,84.4237,56.5252,50.3386,60.6305,78.4103,21.2626,47.5493,75.3995,93.4,12.4066,44.9526,79.8204,101.379,19.5704,43.72,76.1745,97.1453,32.5082,47.4641,68.7594,84.0381,
Left Hand,59.6522,56.0999,73.3926,96.2552,22.4389,50.0294,79.4227,98.5047,13.0929,47.9846,85.0578,107.97,20.653,44.1222,77.3524,99.1913,34.3066,47.9361,68.7703,84.4047,56.5252,50.3542,60.6964,78.4925,21.2626,47.5493,75.3995,93.4,12.4066,44.9519,79.8187,101.376,19.5704,43.7214,76.1768,97.148,32.5082,47.4607,68.7531,84.0301,
Left Hand,59.6522,56.1055,73.4107,96.2788,22.4389,50.0292,79.4225,98.5045,13.0929,47.984,85.057,107.97,20.653,44.124,77.355,99.1938,34.3066,47.9317,68.7601,84.387,56.5252,50.3662,60.7486,78.5573,21.2626,47.5493,75.3995,93.4,12.4066,44.9503,79.816,101.372,19.5704,43.7216,76.1771,97.1483,32.5082,47.461,68.7538,84.0311,
Left Hand,59.6522,56.1035,73.4072,96.2754,22.4389,50.0288,79.4218,98.5038,13.0929,47.9834,85.0561,107.969,20.653,44.1249,77.3562,99.1946,34.3066,47.9267,68.749,84.3693,56.5252,50.375,60.783,78.5944,21.2626,47.5493,75.3995,93.4,12.4066,44.9472,79.812,101.369,19.5704,43.7223,76.1775,97.1474,32.5082,47.4598,68.7516,84.0285,
Left Hand,59.6522,56.1007,73.4023,96.2708,22.4389,50.0283,79.421,98.503,13.0929,47.983,85.0557,107.968,20.653,44.1253,77.3567,99.1947,34.3066,47.923,68.7411,84.3573,56.5252,50.3774,60.7963,78.6081,21.2626,47.5493,75.3995,93.4,12.4066,44.9458,79.81,101.367,19.5704,43.7225,76.1777,97.1474,32.5082,47.4575,68.7474,84.0236,
Left Hand,59.6522,56.0974,73.396,96.2641,22.4389,50.0254,79.4165,98.4984,13.0929,47.9827,85.0554,107.968,20.653,44.125,77.3561,99.1935,34.3066,47.92,68.7353,84.3494,56.5252,50.3833,60.8225,78.6369,21.2626,47.5493,75.3995,93.4,12.4066,44.9444,79.8076,101.363,19.5704,43.7225,76.1779,97.1478,32.5082,47.453,68.7393,84.0138,
Left Hand,59.6522,56.0936,73.3889,96.2568,22.4389,50.0241,79.4145,98.4962,13.0929,47.9818,85.0541,107.967,20.653,44.1254,77.3565,99.1933,34.3066,47.9195,68.7344,84.3483,56.5252,50.3914,60.8608,78.6827,21.2626,47.5493,75.3995,93.4,12.4066,44.9429,79.8046,101.359,19.5704,43.7226,76.1785,97.1497,32.5082,47.4482,68.7302,84.0018,
Left Hand,59.6522,56.0899,73.3822,96.25,22.4389,50.0231,79.4129,98.4945,13.0929,47.9802,85.052,107.965,20.653,44.1257,77.3569,99.1933,34.3066,47.9193,68.734,84.3476,56.5252,50.3987,60.8944,78.7194,21.2626,47.5493,75.3995,93.4,12.4066,44.9415,79.8018,101.354,19.5703,43.7222,76.179,97.1525,32.5082,47.4444,68.7232,83.9932,
Left Hand,59.6522,56.0891,73.3811,96.2492,22.4389,50.0222,79.4115,98.493,13.0929,47.9786,85.05,107.963,20.653,44.1261,77.3574,99.1936,34.3065,47.9178,68.7311,84.3438,56.5252,50.4082,60.936,78.767,21.2626,47.5493,75.3995,93.4,12.4066,44.9406,79.7995,101.349,19.5704,43.7193,76.1758,97.1516,32.5082,47.4456,68.7255,83.9963,
Left Hand,59.6522,56.0868,73.3781,96.2469,22.4389,50.0215,79.4104,98.4919,13.0929,47.9773,85.0482,107.961,20.653,44.1266,77.358,99.1942,34.3066,47.9163,68.7278,84.3389,56.5252,50.4148,60.9659,78.7998,21.2626,47.5493,75.3995,93.4,12.4066,44.9401,79.7986,101.348,19.5704,43.7188,76.1751,97.1511,32.5082,47.4517,68.7375,84.013,
Left Hand,59.6522,56.0858,73.3761,96.2448,22.4389,50.021,79.4098,98.4913,13.0929,47.9757,85.0459,107.959,20.653,44.1274,77.3592,99.1953,34.3066,47.9156,68.7262,84.3359,56.5252,50.4176,60.9812,78.8162,21.2626,47.5493,75.3995,93.4,12.4066,44.9394,79.7977,101.347,19.5704,43.7178,76.1738,97.15,32.5082,47.4666,68.7656,84.05,
Left Hand,59.6522,56.0849,73.3745,96.2433,22.4389,50.0203,79.4087,98.4901,13.0929,47.9748,85.0449,107.958,20.653,44.1278,77.3597,99.1956,34.3066,47.9142,68.7234,84.332,56.5252,50.4187,60.9879,78.822,21.2626,47.5493,75.3995,93.4,12.4066,44.9382,79.796,101.346,19.5704,43.7143,76.1692,97.1465,32.5082,47.4841,68.7982,84.0915,
Left Hand,59.6522,56.0827,73.3706,96.2395,22.4389,50.02,79.4082,98.4896,13.0929,47.978,85.0502,107.964,20.653,44.1277,77.3596,99.1954,34.3066,47.9142,68.7231,84.3313,56.5252,50.4207,60.9978,78.8307,21.2626,47.5493,75.3995,93.4,12.4066,44.9375,79.7949,101.344,19.5704,43.711,76.1649,97.1432,32.5082,47.5073,68.8413,84.1468,
Left Hand,59.6522,56.0809,73.368,96.2378,22.4389,50.0193,79.4072,98.4885,13.0929,47.9874,85.0649,107.98,20.653,44.1275,77.3592,99.1949,34.3066,47.9142,68.7231,84.3313,56.5252,50.4222,61.0062,78.8363,21.2626,47.5493,75.3995,93.4,12.4066,44.9367,79.7938,101.343,19.5704,43.7104,76.1644,97.1437,32.5082,47.5285,68.8812,84.1988,
Left Hand,59.6522,56.0781,73.3631,96.2331,22.4389,50.019,79.4067,98.488,13.0929,47.9867,85.064,107.979,20.653,44.1277,77.3595,99.1953,34.3066,47.9143,68.7233,84.3314,56.5252,50.4239,61.0139,78.8419,21.2626,47.5493,75.3995,93.4,12.4066,44.9361,79.7929,101.342,19.5703,43.7105,76.1653,97.1459,32.5082,47.5462,68.9145,84.2428,
Left Hand,59.6522,56.0769,73.3609,96.231,22.4389,50.019,79.4067,98.488,13.0929,47.9844,85.0606,107.975,20.653,44.1279,77.36,99.196,34.3065,47.9142,68.7232,84.3314,56.5252,50.4255,61.0215,78.8487,21.2626,47.5493,75.3995,93.4,12.4066,44.9352,79.7916,101.341,19.5704,43.711,76.1661,97.1473,32.5082,47.5588,68.9386,84.2748,
Left Hand,59.6522,56.0736,73.3545,96.2241,22.4389,50.0188,79.4063,98.4876,13.0929,47.9829,85.0583,107.973,20.653,44.1284,77.3608,99.197,34.3066,47.9146,68.7238,84.3319,56.5252,50.4259,61.0276,78.85,21.2626,47.5493,75.3995,93.4,12.4066,44.9343,79.7903,101.339,19.5704,43.7113,76.1668,97.1482,32.5082,47.5677,68.9555,84.2971,
Left Hand,59.6522,56.0725,73.3528,96.2226,22.4389,50.0187,79.4061,98.4874,13.0929,47.9814,85.0563,107.971,20.653,44.1289,77.3619,99.1986,34.3066,47.9154,68.7255,84.3347,56.5252,50.4265,61.0307,78.8522,21.2626,47.5493,75.3995,93.4,12.4066,44.9337,79.7895,101.339,19.5704,43.7122,76.1682,97.1501,32.5082,47.5673,68.9549,84.2968,
Left Hand,59.6522,56.0684,73.3458,96.2158,22.4389,50.0184,79.4058,98.487,13.0929,47.9796,85.0536,107.968,20.653,44.1296,77.3634,99.2008,34.3066,47.916,68.7264,84.3353,56.5252,50.4294,61.0467,78.8672,21.2626,47.5493,75.3995,93.4,12.4066,44.9336,79.7893,101.338,19.5704,43.7127,76.169,97.1512,32.5082,47.5683,68.9571,84.3008,
Left Hand,59.6522,56.0657,73.3409,96.2107,22.4389,50.017,79.4035,98.4847,13.0929,47.9783,85.0517,107.966,20.653,44.1295,77.3634,99.2011,34.3066,47.9167,68.7279,84.3372,56.5252,50.4243,61.0463,78.8545,21.2626,47.5493,75.3995,93.4,12.4066,44.934,79.7897,101.339,19.5704,43.7154,76.1731,97.1558,32.5082,47.5717,68.9642,84.3114,
Left Hand,59.6522,56.0623,73.3339,96.2031,22.4389,50.0118,79.3952,98.476,13.0929,47.9754,85.0473,107.961,20.653,44.13,77.3644,99.2026,34.3066,47.9188,68.7321,84.3431,56.5252,50.3943,60.9796,78.7355,21.2626,47.5493,75.3995,93.4,12.4066,44.9345,79.7904,101.339,19.5704,43.7181,76.1774,97.161,32.5082,47.5753,68.9713,84.3212,
Left Hand,59.6522,56.0613,73.332,96.201,22.4389,50.0065,79.3869,98.4672,13.0929,47.9729,85.0436,107.957,20.653,44.1303,77.365,99.2036,34.3066,47.9205,68.7364,84.3511,56.5252,50.3849,60.9659,78.7032,21.2626,47.5493,75.3995,93.4,12.4066,44.9359,79.7923,101.341,19.5704,43.7226,76.1846,97.1697,32.5082,47.5794,68.9792,84.3322,
Left Hand,59.6522,56.0519,73.3116,96.1784,22.4389,50.001,79.3782,98.4581,13.0929,47.971,85.0407,107.954,20.653,44.1299,77.3645,99.2032,34.3066,47.9243,68.7441,84.3623,56.5252,50.3778,60.9547,78.6851,21.2626,47.5493,75.3995,93.4,12.4066,44.9361,79.7926,101.342,19.5704,43.728,76.1928,97.179,32.5082,47.5754,68.9719,84.3237,
Left Hand,59.6522,56.0495,73.3064,96.1725,22.4389,49.9965,79.3712,98.4508,13.0929,47.9692,85.0381,107.952,20.653,44.1295,77.3641,99.203,34.3066,47.9292,68.7539,84.376,56.5252,50.3703,60.9425,78.6627,21.2626,47.5493,75.3995,93.4,12.4066,44.9365,79.7935,101.344,19.5704,43.7332,76.2009,97.1886,32.5082,47.5534,68.932,84.2751,
Left Hand,59.6522,56.0449,73.2967,96.1619,22.4389,49.994,79.3672,98.4466,13.0929,47.9672,85.0354,107.949,20.653,44.13,77.365,99.2045,34.3066,47.9308,68.7571,84.3807,56.5252,50.3499,60.9014,78.611,21.2626,47.5493,75.3995,93.4,12.4066,44.9367,79.7941,101.345,19.5704,43.7378,76.2079,97.1967,32.5082,47.5252,68.8808,84.2127,
Left Hand,59.6522,56.0406,73.2878,96.152,22.4389,49.9906,79.362,98.4411,13.0929,47.9652,85.0326,107.946,20.653,44.1305,77.3662,99.2067,34.3066,47.9318,68.7593,84.3837,56.5252,50.3361,60.8753,78.5757,21.2626,47.5493,75.3995,93.4,12.4066,44.9371,79.795,101.347,19.5704,43.7416,76.2138,97.2034,32.5082,47.5164,68.865,84.1939,
Left Hand,59.6522,56.0319,73.2684,96.1301,22.4389,49.9876,79.3573,98.4362,13.0929,47.9631,85.0296,107.943,20.653,44.1308,77.3671,99.2084,34.3066,47.9326,68.7611,84.3867,56.5252,50.3349,60.8743,78.5749,21.2626,47.5493,75.3995,93.4,12.4066,44.9375,79.7958,101.349,19.5703,43.744,76.2175,97.2076,32.5082,47.5128,68.8588,84.1872,
Left Hand,59.6522,56.0238,73.2509,96.1103,22.4389,49.9847,79.3528,98.4314,13.0929,47.9607,85.0262,107.939,20.653,44.1311,77.368,99.2102,34.3066,47.9336,68.7634,84.3909,56.5252,50.3341,60.8765,78.5785,21.2626,47.5493,75.3995,93.4,12.4066,44.9378,79.7963,101.349,19.5704,43.7453,76.2195,97.21,32.5082,47.5117,68.8572,84.1862,
Left Hand,59.6522,56.0183,73.2389,96.0968,22.4389,49.9847,79.3528,98.4314,13.0929,47.9594,85.0242,107.937,20.653,44.1315,77.3689,99.2119,34.3066,47.9347,68.7656,84.394,56.5252,50.3338,60.8766,78.5789,21.2626,47.5493,75.3995,93.4,12.4066,44.938,79.7966,101.35,19.5704,43.7465,76.2216,97.2127,32.5082,47.5051,68.8458,84.1735,
Left Hand,59.6522,56.0125,73.2273,96.0842,22.4389,49.9848,79.3528,98.4315,13.0929,47.9582,85.0225,107.935,20.653,44.1313,77.369,99.2128,34.3066,47.9355,68.7672,84.3962,56.5252,50.3266,60.8666,78.5652,21.2626,47.5493,75.3995,93.4,12.4066,44.9382,79.7969,101.35,19.5704,43.7477,76.2234,97.215,32.5082,47.4915,68.8216,84.1455,
Left Hand,59.6522,56.0096,73.2216,96.0782,22.4389,49.9849,79.3531,98.4319,13.0929,47.9571,85.021,107.934,20.653,44.1322,77.3708,99.2157,34.3065,47.9367,68.7695,84.3988,56.5252,50.3224,60.8617,78.5604,21.2626,47.5493,75.3995,93.4,12.4066,44.9385,79.7974,101.351,19.5704,43.7491,76.2256,97.2177,32.5082,47.4758,68.7934,84.1122,
Left Hand,59.6522,56.0062,73.2147,96.071,22.4389,49.9849,79.3531,98.4318,13.0929,47.9566,85.0205,107.933,20.653,44.1338,77.3735,99.2195,34.3066,47.9388,68.7739,84.4052,56.5252,50.3094,60.8434,78.546,21.2626,47.5493,75.3995,93.4,12.4066,44.9388,79.7978,101.351,19.5704,43.75,76.2273,97.22,32.5082,47.4597,68.7646,84.0781,
Left Hand,59.6522,56.0017,73.2053,96.0608,22.4389,49.9843,79.3523,98.431,13.0929,47.9564,85.0202,107.933,20.653,44.1358,77.3768,99.2237,34.3066,47.9407,68.7783,84.413,56.5252,50.2986,60.8265,78.5323,21.2626,47.5493,75.3995,93.4,12.4066,44.9393,79.7985,101.352,19.5704,43.751,76.229,97.2222,32.5082,47.4411,68.7313,84.0388,
Left Hand,59.6522,55.9963,73.194,96.0486,22.4389,49.9839,79.3517,98.4304,13.0929,47.9559,85.0196,107.933,20.653,44.1378,77.3801,99.2277,34.3066,47.9423,68.7821,84.4196,56.5252,50.2861,60.8065,78.5161,21.2626,47.5493,75.3995,93.4,12.4066,44.9401,79.7996,101.353,19.5704,43.7523,76.2313,97.2257,32.5082,47.4242,68.701,84.0029,
Left Hand,59.6522,55.9932,73.1877,96.0419,22.4389,49.9839,79.3517,98.4305,13.0929,47.9566,85.0222,107.936,20.653,44.1391,77.382,99.2298,34.3066,47.9422,68.7819,84.4194,56.5252,50.2767,60.7837,78.4921,21.2626,47.5493,75.3995,93.4,12.4066,44.9409,79.8006,101.353,19.5704,43.7533,76.2334,97.2296,32.5082,47.4098,68.6755,83.9734,
Left Hand,59.6522,55.9946,73.1912,96.0465,22.4389,49.9838,79.3515,98.4302,13.0929,47.9572,85.0242,107.939,20.653,44.1403,77.3839,99.232,34.3066,47.941,68.7793,84.4154,56.5252,50.2671,60.7587,78.4614,21.2626,47.5493,75.3995,93.4,12.4066,44.9414,79.8013,101.354,19.5704,43.7537,76.2347,97.2324,32.5082,47.3967,68.6523,83.9465,
